CountryShortName,Year,IndicatorName,Value
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0127517547593673
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",0.109545943665691
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0842133919906554
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",4.70690640357548e-06
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",1.55858134675369e-05
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0695531273964508
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0691160136626331
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",1.5925407064266
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.803593359413024
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.403582867290561
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.115018102163372
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.286510903319289
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0261980468072113
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.920913738376303
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.408608011168143
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.306670018433027
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.814991017901478
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.84399916846061
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.598418417874797
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0830512766003467
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0810315466041997
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0819161992569582
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.731939741301131
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.654083555062034
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.516502218617839
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.142874359068094
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.144359768821072
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.0113046548563643
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.000543079464003425
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.000486552745621769
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.000402970313930739
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.688414362016229
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.955742123503675
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.802538644884248
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.688414362016229
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.955742123503675
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.802538644884248
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.53990059264126
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",2.45601581979941
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",1.80334411197585
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.198074085670122
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.367542449923489
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.10811424606417
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",2.34182650697114
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",2.08847336987592
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",1.69522986591168
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0127314620394962
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0399928162692401
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0150973783280222
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.55660886588692
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.108474444925593
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0707148020503221
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.108884066794377
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.14233127960409
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.14387321607545
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0109016845424336
Kazakhstan,2021.0,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.711671607530506
Kazakhstan,2022.0,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.40122454406466
Kazakhstan,2023.0,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.096713864920778
Kenya,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0141775056521463
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.00727055743612463
Lesotho,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.00683195357696591
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",4.71575784048459
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",5.73322381084144
Lesotho,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",6.28219411809248
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0142061476444801
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.00727055743612463
Lesotho,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.00683195357696591
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",3.55105309780242
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",5.74046253902918
Lesotho,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",6.28900956923608
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",4.71575784048459
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",5.73322381084144
Lesotho,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",6.28215991427192
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0158141232285141
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",2.59618879484916e-05
Lesotho,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0158141232285141
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.0102817043617125
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.00726560098244211
Lesotho,2023.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.00681545114360135
Lesotho,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0108761554980086
Lesotho,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.00721900371022865
Lesotho,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.00655996970641937
Lesotho,2021.0,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",4.7157571501781
Lesotho,2022.0,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",5.73319044757475
Lesotho,2023.0,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",6.28219411809248
Lesotho,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",4.7157571501781
Lesotho,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",5.73319044757475
Lesotho,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",6.28219411809248
Lesotho,2021.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",3.54892851006421
Lesotho,2022.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",5.74040945128498
Lesotho,2023.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",6.2887540877989
Lesotho,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",3.54892851006421
Lesotho,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",5.74040945128498
Lesotho,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",6.2887540877989
Lesotho,2022.0,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",2.59618879484916e-05
Lesotho,2021.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.00283278365094135
Lesotho,2022.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",9.31945444269251e-05
Lesotho,2023.0,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.00038322215577297
Lesotho,2021.0,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.00283278365094135
Lesotho,2022.0,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",7.07836589341139e-05
Lesotho,2023.0,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.00038322215577297
Moldova,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.00124995662457085
Moldova,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0139738107474042
Moldova,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.87617672508737
Moldova,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.528173716191813
Moldova,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.373553071732563
Moldova,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.00124578644183622
Moldova,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0139738107474042
Moldova,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.87617672508737
Moldova,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.529114219055205
Moldova,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.387526882479967
Moldova,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.87617672508737
Moldova,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.528173716191813
Moldova,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.373553071732563
Moldova,2022.0,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",0.00125400051626807
Moldova,2023.0,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, % of GDP",0.0139738107474042
Moldova,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.00113325197694094
Moldova,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.00125400051626807
Moldova,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0131238717646985
Moldova,2021.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.87617672508737
Moldova,2022.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.528173718668004
Moldova,2023.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.373553071732563
Moldova,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.257169653186523
Moldova,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0905741216296495
Moldova,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0592267112826527
Moldova,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.619007071900848
Moldova,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.437599597038355
Moldova,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.31432636044991
Moldova,2021.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",0.87617672508737
Moldova,2022.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",0.529114219055205
Moldova,2023.0,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",0.387526882479967
Moldova,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.257169653186523
Moldova,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0905741216296495
Moldova,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0600766502653584
Moldova,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.619007071900848
Moldova,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.438540097425556
Moldova,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.327450232214608
Mexico,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",1.11597611236571
Mexico,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",1.11773703394108
Mexico,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",1.17302775757352
Mexico,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.762270832514887
Mexico,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.606330370599449
Mexico,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.4247559455366
Mexico,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",1.0047254172341
Mexico,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",1.03545014953486
Mexico,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",1.09651373803277
Mexico,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.76699911558533
Mexico,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.64177965047509
Mexico,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.52127128346792
Mexico,2021.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.651020137383285
Mexico,2022.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.524042616534009
Mexico,2023.0,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.348242756002902
Mexico,2021.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",1.11262984070409
Mexico,2022.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",1.1383570171769
Mexico,2023.0,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",1.18299825286333
Mexico,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0708852097022483
Mexico,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.11530544243017
Mexico,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.141496030206022
Mexico,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",1.04174463100184
Mexico,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",1.02305157474673
Mexico,2023.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",1.0415022226573
Mexico,2021.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.65436927488124
Mexico,2022.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.503422633298194
Mexico,2023.0,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.338273030604589
Mexico,2021.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0186007907683587
Mexico,2022.0,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.00677272349647375
